index,input,match,non_exact,street,coordinate,tiger,lr
"5235","4302  ROSEHALL CT  ATLANTA, fulton_county, GA, 303497057","Match","Non_Exact","4302 ROSEHALL CT, ATLANTA, GA, 30349","-84.57295522899994,33.63913744700005","627635723","R"
"6565","10555  WREN RIDGE RD  ALPHARETTA, fulton_county, GA, 300226646","Match","Non_Exact","10555 WREN RIDGE RD, JOHNS CREEK, GA, 30022","-84.20550952699995,34.038831009000035","17372434","L"
"7896","155  QUAY CIR  ALPHARETTA, fulton_county, GA, 300096529","Match","Non_Exact","155 QUAY CIR, MILTON, GA, 30009","-84.31998272599998,34.07171735700007","17406128","R"
"5225","4307  RAINER DR  ATLANTA, fulton_county, GA, 303493993","Match","Non_Exact","4307 RAINER DR, ATLANTA, GA, 30349","-84.56959328099998,33.63794048200003","627634340","L"
"6557","4990  RED ROBIN RDG  ALPHARETTA, fulton_county, GA, 300226663","Match","Non_Exact","4990 RED ROBIN RIDGE, JOHNS CREEK, GA, 30022","-84.20838056399998,34.03814023900003","17383613","R"
"7888","1045  TRAILMORE DR  ROSWELL, fulton_county, GA, 300762754","Match","Non_Exact","1045 TRAILMORE DR, ROSWELL, GA, 30076","-84.32430884299998,34.01138315900005","17353218","R"
"5226","5838  JAMERSON DR  ATLANTA, fulton_county, GA, 303497017","Match","Non_Exact","5838 JAMERSON DR, ATLANTA, GA, 30349","-84.56804028099998,33.63793495300007","628098877","R"
"6556","305  BLACK SWAN WAY  ALPHARETTA, fulton_county, GA, 300227955","Match","Non_Exact","305 BLACK SWAN WAY, JOHNS CREEK, GA, 30022","-84.20788785899998,34.03797402500004","17383615","R"
"7887","385  SOFT PINE TRL  ROSWELL, fulton_county, GA, 300762701","No_Match"
"5227","5814  JAMERSON DR  ATLANTA, fulton_county, GA, 303497017","Match","Non_Exact","5814 JAMERSON DR, ATLANTA, GA, 30349","-84.56845919599994,33.638385001000074","628098877","R"
"6559","265  RED HAWK TRL  ALPHARETTA, fulton_county, GA, 300226683","Match","Non_Exact","265 RED HAWK TRL, JOHNS CREEK, GA, 30022","-84.21015556099997,34.038011881000045","17375075","R"
"5228","5808  JAMERSON DR  ATLANTA, fulton_county, GA, 303497017","Match","Non_Exact","5808 JAMERSON DR, ATLANTA, GA, 30349","-84.56857012499995,33.63849342300006","628098877","R"
"6558","240  RED HAWK TRL  ALPHARETTA, fulton_county, GA, 300226683","Match","Non_Exact","240 RED HAWK TRL, JOHNS CREEK, GA, 30022","-84.21011971699994,34.038187022000045","17375075","L"
"7889","50  SWEETWOOD CT  ROSWELL, fulton_county, GA, 300762703","Match","Non_Exact","50 SWEETWOOD CT, ROSWELL, GA, 30076","-84.32304312299993,34.01128833800004","17353224","L"
"5229","5736  JAMERSON DR  ATLANTA, fulton_county, GA, 303497015","Match","Non_Exact","5736 JAMERSON DR, ATLANTA, GA, 30349","-84.57067040399994,33.63857503200006","628098878","R"
"6571","4945  RED ROBIN RDG  ALPHARETTA, fulton_county, GA, 300226643","Match","Non_Exact","4945 RED ROBIN RIDGE, JOHNS CREEK, GA, 30022","-84.20678993899998,34.03785361600006","17383614","L"
"5240","909  BROOKMERE CT  ATLANTA, fulton_county, GA, 303496864","Match","Non_Exact","909 BROOKMERE CT, ATLANTA, GA, 30349","-84.56497058099995,33.63567617800004","627634549","L"
"6570","4955  RED ROBIN RDG  ALPHARETTA, fulton_county, GA, 300226643","Match","Non_Exact","4955 RED ROBIN RIDGE, JOHNS CREEK, GA, 30022","-84.20690041299997,34.037895880000065","17383614","L"
"5241","933  BROOKMERE CT  ATLANTA, fulton_county, GA, 303496864","Match","Non_Exact","933 BROOKMERE CT, ATLANTA, GA, 30349","-84.56476484499996,33.63480141000008","627634549","L"
"6573","10580  MORTON RIDGE DR  ALPHARETTA, fulton_county, GA, 300226685","Match","Non_Exact","10580 MORTON RIDGE DR, JOHNS CREEK, GA, 30022","-84.21129139999994,34.038844383000026","17382106","R"
"5242","5451  JAMERSON DR  ATLANTA, fulton_county, GA, 303496867","Match","Non_Exact","5451 JAMERSON DR, ATLANTA, GA, 30349","-84.56614048599994,33.63383679200007","627635655","L"
"6572","10610  MORTON RIDGE DR  ALPHARETTA, fulton_county, GA, 300225660","Match","Non_Exact","10610 MORTON RIDGE DR, JOHNS CREEK, GA, 30022","-84.21131837599995,34.03921603300006","17382106","R"
"5243","5457  JAMERSON DR  ATLANTA, fulton_county, GA, 303496867","Match","Non_Exact","5457 JAMERSON DR, ATLANTA, GA, 30349","-84.56626814499998,33.63374465600003","627635655","L"
"6575","10605  MORTON RIDGE DR  ALPHARETTA, fulton_county, GA, 300225661","Match","Non_Exact","10605 MORTON RIDGE DR, JOHNS CREEK, GA, 30022","-84.21129768499998,34.039142549000076","17382106","L"
"5244","5824  HARRIER LN  ATLANTA, fulton_county, GA, 303498871","Match","Non_Exact","5824 HARRIER LN, ATLANTA, GA, 30349","-84.57980908399998,33.64235293200005","636460522","L"
"6574","10575  MORTON RIDGE DR  ALPHARETTA, fulton_county, GA, 300226686","Match","Non_Exact","10575 MORTON RIDGE DR, JOHNS CREEK, GA, 30022","-84.21128040699995,34.03876947800006","17382106","L"
"5245","622  MALTESE DR  ATLANTA, fulton_county, GA, 303498872","Match","Non_Exact","622 MALTESE DR, ATLANTA, GA, 30349","-84.58002523799996,33.64296234300008","627635630","L"
"6577","10820  DONAMERE DR  ALPHARETTA, fulton_county, GA, 300225606","Match","Non_Exact","10820 DONAMERE DR, JOHNS CREEK, GA, 30022","-84.20801795899996,34.043845023000074","17376945","L"
"5246","617  MALTESE DR  ATLANTA, fulton_county, GA, 303498872","Match","Non_Exact","617 MALTESE DR, ATLANTA, GA, 30349","-84.57993698299998,33.64294989700005","627635630","R"
"6576","10785  DONAMERE DR  ALPHARETTA, fulton_county, GA, 300225607","Match","Non_Exact","10785 DONAMERE DR, JOHNS CREEK, GA, 30022","-84.20737928899996,34.04296827700006","17376945","R"
"5236","4230  ROSEHALL CT  ATLANTA, fulton_county, GA, 303497056","Match","Non_Exact","4230 ROSEHALL CT, ATLANTA, GA, 30349","-84.57421162299994,33.63975134800006","627635723","R"
"6568","915  NIGHTINGALE WALK  ALPHARETTA, fulton_county, GA, 300227332","Match","Non_Exact","915 NIGHTINGALE WALK, JOHNS CREEK, GA, 30022","-84.20512773899998,34.04022308300006","17366936","L"
"7899","10688  ALPHARETTA HWY  ROSWELL, fulton_county, GA, 30076","Match","Non_Exact","10688 ALPHARETTA HWY, ROSWELL, GA, 30076","-84.34016580499997,34.045517725000025","17378458","L"
"5237","4250  ROSEHALL CT  ATLANTA, fulton_county, GA, 303497056","Match","Non_Exact","4250 ROSEHALL CT, ATLANTA, GA, 30349","-84.57378139199994,33.63974504400005","627635723","R"
"6567","10540  WREN RIDGE RD  ALPHARETTA, fulton_county, GA, 300226644","Match","Non_Exact","10540 WREN RIDGE RD, JOHNS CREEK, GA, 30022","-84.20544121499995,34.038697468000066","17372434","R"
"7898","11910  ALPHARETTA HWY  ALPHARETTA, fulton_county, GA, 300092014","Match","Non_Exact","11910 ALPHARETTA HWY, MILTON, GA, 30009","-84.31685329699997,34.06629091800005","633348223","R"
"5238","945  BROOKMERE CT  ATLANTA, fulton_county, GA, 303496865","Match","Non_Exact","945 BROOKMERE CT, ATLANTA, GA, 30349","-84.56472791699997,33.63428462400003","627634548","L"
"5239","956  BROOKMERE CT  ATLANTA, fulton_county, GA, 303496866","Match","Non_Exact","956 BROOKMERE CT, ATLANTA, GA, 30349","-84.56471934599995,33.633983314000034","627634548","R"
"6569","10545  AVIARY DR  ALPHARETTA, fulton_county, GA, 300227331","Match","Non_Exact","10545 AVIARY DR, JOHNS CREEK, GA, 30022","-84.20447134099999,34.03950836300004","17380937","L"
"5250","5861  HARRIER LN  ATLANTA, fulton_county, GA, 303498867","Match","Non_Exact","5861 HARRIER LN, ATLANTA, GA, 30349","-84.58122049499997,33.64209736000004","636460522","R"
"6582","5015  CAMERON FOREST PKWY  ALPHARETTA, fulton_county, GA, 300222661","Match","Non_Exact","5015 CAMERON FOREST PKWY, JOHNS CREEK, GA, 30022","-84.21317831899995,34.035683352000035","17372413","R"
"5251","5705  HARRIER LN  ATLANTA, fulton_county, GA, 303498869","Match","Non_Exact","5705 HARRIER LN, ATLANTA, GA, 30349","-84.57871403499996,33.645581969000034","628100611","R"
"6581","5040  CAMERON FOREST PKWY  ALPHARETTA, fulton_county, GA, 300224519","Match","Non_Exact","5040 CAMERON FOREST PKWY, JOHNS CREEK, GA, 30022","-84.21265788299996,34.035208014000034","17366267","L"
"5252","5745  HARRIER LN  ATLANTA, fulton_county, GA, 303498869","Match","Non_Exact","5745 HARRIER LN, ATLANTA, GA, 30349","-84.57698261099995,33.645719694000036","628100609","R"
"6584","5105  FOREST RUN TRCE  ALPHARETTA, fulton_county, GA, 300224504","Match","Non_Exact","5105 FOREST RUN TRCE, JOHNS CREEK, GA, 30022","-84.21044409099994,34.036367848000054","17366886","R"
"5253","5749  HARRIER LN  ATLANTA, fulton_county, GA, 303498869","Match","Non_Exact","5749 HARRIER LN, ATLANTA, GA, 30349","-84.57699133599994,33.645562978000044","628100609","R"
"6583","10370  FOREST BRIDGE DR  ALPHARETTA, fulton_county, GA, 300224527","Match","Non_Exact","10370 FOREST BRIDGE DR, JOHNS CREEK, GA, 30022","-84.21016966999997,34.03482089500005","17372432","R"
"5254","5753  HARRIER LN  ATLANTA, fulton_county, GA, 303498869","Match","Non_Exact","5753 HARRIER LN, ATLANTA, GA, 30349","-84.57702925999996,33.645408976000056","628100609","R"
"6586","350  BROOKSHIRE LAKE LN  ALPHARETTA, fulton_county, GA, 300226323","Match","Non_Exact","350 BROOKSHIRE LAKE LN, JOHNS CREEK, GA, 30022","-84.21283432899997,34.031856090000076","17367180","L"
"5255","5761  HARRIER LN  ATLANTA, fulton_county, GA, 303498869","Match","Non_Exact","5761 HARRIER LN, ATLANTA, GA, 30349","-84.57715301199994,33.64511233700006","628100609","R"
"6585","10385  FOREST BRIDGE DR  ALPHARETTA, fulton_county, GA, 300224528","Match","Non_Exact","10385 FOREST BRIDGE DR, JOHNS CREEK, GA, 30022","-84.21029539999995,34.034975452000026","17372432","L"
"5256","4348  SUBLIME TRL  ATLANTA, fulton_county, GA, 303498882","Match","Non_Exact","4348 SUBLIME TRL, ATLANTA, GA, 30349","-84.57623056699998,33.64299397700006","627634810","R"
"6588","320  BROOKSHIRE LAKE LN  ALPHARETTA, fulton_county, GA, 300226323","Match","Non_Exact","320 BROOKSHIRE LAKE LN, JOHNS CREEK, GA, 30022","-84.21287193499995,34.03243609700007","17367180","L"
"5257","4324  SUBLIME TRL  ATLANTA, fulton_county, GA, 303498882","Match","Non_Exact","4324 SUBLIME TRL, ATLANTA, GA, 30349","-84.57684802199998,33.643003871000076","627634810","R"
"6587","330  BROOKSHIRE LAKE LN  ALPHARETTA, fulton_county, GA, 300226323","Match","Non_Exact","330 BROOKSHIRE LAKE LN, JOHNS CREEK, GA, 30022","-84.21283477299994,34.032243556000026","17367180","L"
"6580","5085  CAMERON FOREST PKWY  JOHNS CREEK, fulton_county, GA, 300224520","Match","Non_Exact","5085 CAMERON FOREST PKWY, JOHNS CREEK, GA, 30022","-84.21130771599996,34.03403626100004","640547120","R"
"5247","613  MALTESE DR  ATLANTA, fulton_county, GA, 303498872","Match","Non_Exact","613 MALTESE DR, ATLANTA, GA, 30349","-84.57988098399994,33.64293481100003","627635630","R"
"6579","5180  FOREST RUN TRCE  ALPHARETTA, fulton_county, GA, 300224502","Match","Non_Exact","5180 FOREST RUN TRCE, JOHNS CREEK, GA, 30022","-84.20936941799994,34.035853287000066","17366886","L"
"5248","5804  HARRIER LN  ATLANTA, fulton_county, GA, 303498870","Match","Non_Exact","5804 HARRIER LN, ATLANTA, GA, 30349","-84.57942158999998,33.64332870800007","628100608","L"
"6578","115  DONAMERE CT  ALPHARETTA, fulton_county, GA, 300225602","Match","Non_Exact","115 DONAMERE CT, JOHNS CREEK, GA, 30022","-84.20740538699994,34.04221790500003","17375158","R"
"5249","5845  HARRIER LN  ATLANTA, fulton_county, GA, 303498867","Match","Non_Exact","5845 HARRIER LN, ATLANTA, GA, 30349","-84.58053168699996,33.64195943300007","636460522","R"
"5261","4168  SUBLIME TRL  ATLANTA, fulton_county, GA, 303498884","Match","Non_Exact","4168 SUBLIME TRL, ATLANTA, GA, 30349","-84.57536367699998,33.638566970000056","628096570","R"
"6593","810  KIMAMY CT  JOHNS CREEK, fulton_county, GA, 300225510","Match","Non_Exact","810 KIMAMY CT, JOHNS CREEK, GA, 30022","-84.21266712999994,34.02366052600007","17383915","L"
"5262","4152  SUBLIME TRL  ATLANTA, fulton_county, GA, 303498885","Match","Non_Exact","4152 SUBLIME TRL, ATLANTA, GA, 30349","-84.57536551599998,33.640069321000055","628096571","R"
"6592","9965  FARMBROOK LN  JOHNS CREEK, fulton_county, GA, 300225507","Match","Non_Exact","9965 FARMBROOK LN, JOHNS CREEK, GA, 30022","-84.21307814199997,34.02464806200004","17367168","R"
"5263","4148  SUBLIME TRL  ATLANTA, fulton_county, GA, 303498885","Match","Non_Exact","4148 SUBLIME TRL, ATLANTA, GA, 30349","-84.57536551599998,33.640186621000055","628096571","R"
"6595","800  APSLEY WAY  JOHNS CREEK, fulton_county, GA, 300228031","Match","Non_Exact","800 APSLEY WAY, JOHNS CREEK, GA, 30022","-84.21138238299994,34.02750879200005","17382167","L"
"5264","4058  DINMONT CHASE   ATLANTA, fulton_county, GA, 303498878","Match","Non_Exact","4058 DINMONT CHASE, ATLANTA, GA, 30349","-84.57812849599998,33.64311420900003","627634812","L"
"6594","750  APSLEY WAY  ALPHARETTA, fulton_county, GA, 300226360","Match","Non_Exact","750 APSLEY WAY, JOHNS CREEK, GA, 30022","-84.21112777399998,34.02694494100007","17382167","L"
"5265","4103  DINMONT CHASE   ATLANTA, fulton_county, GA, 303498881","No_Match"
"6597","555  CROYDON LN  ALPHARETTA, fulton_county, GA, 300228026","Match","Non_Exact","555 CROYDON LN, JOHNS CREEK, GA, 30022","-84.21055960399997,34.02971123800006","17374659","R"
"5266","4115  DINMONT CHASE   ATLANTA, fulton_county, GA, 303498881","Match","Non_Exact","4115 DINMONT CHASE, ATLANTA, GA, 30349","-84.57654112299997,33.64023021600008","627635800","L"
"6596","755  APSLEY WAY  ALPHARETTA, fulton_county, GA, 300228030","Match","Non_Exact","755 APSLEY WAY, JOHNS CREEK, GA, 30022","-84.21116522099999,34.02698477100006","17382167","R"
"5267","4281  SUBLIME TRL  ATLANTA, fulton_county, GA, 303498888","Match","Non_Exact","4281 SUBLIME TRL, ATLANTA, GA, 30349","-84.57774138999997,33.63888503800007","628096570","L"
"6599","210 , fulton_county, GA, 300223315","No_Match"
"5268","4341  SUBLIME TRL  ATLANTA, fulton_county, GA, 303498889","Match","Non_Exact","4341 SUBLIME TRL, ATLANTA, GA, 30349","-84.57775851499997,33.64125915000005","628096570","L"
"6598","905  CIRCASSIAN CT  ALPHARETTA, fulton_county, GA, 300228028","Match","Non_Exact","905 CIRCASSIAN CT, JOHNS CREEK, GA, 30022","-84.20996920899995,34.02877620100003","17374660","R"
"6591","355  DEWPOINT LN  JOHNS CREEK, fulton_county, GA, 300227144","Match","Non_Exact","355 DEWPOINT LN, JOHNS CREEK, GA, 30022","-84.21412877399996,34.02818561700008","610135368","R"
"5260","4244  SUBLIME TRL  ATLANTA, fulton_county, GA, 303498883","Match","Non_Exact","4244 SUBLIME TRL, ATLANTA, GA, 30349","-84.57775400399998,33.638840137000045","628096570","R"
"6590","375  DEWPOINT LN  JOHNS CREEK, fulton_county, GA, 300227144","Match","Non_Exact","375 DEWPOINT LN, JOHNS CREEK, GA, 30022","-84.21377075599997,34.02796667400003","610135368","R"
"5258","4272  SUBLIME TRL  ATLANTA, fulton_county, GA, 303498883","Match","Non_Exact","4272 SUBLIME TRL, ATLANTA, GA, 30349","-84.57777383399997,33.64038260800004","628096570","R"
"5259","4248  SUBLIME TRL  ATLANTA, fulton_county, GA, 303498883","Match","Non_Exact","4248 SUBLIME TRL, ATLANTA, GA, 30349","-84.57775696599998,33.639060596000036","628096570","R"
"6589","360  DEWPOINT LN  JOHNS CREEK, fulton_county, GA, 300227144","Match","Non_Exact","360 DEWPOINT LN, JOHNS CREEK, GA, 30022","-84.21431042899997,34.02842224900007","610135368","L"
"5272","4141  UNION RD SW ATLANTA, fulton_county, GA, 303491554","Match","Non_Exact","4141 UNION RD SW, ATLANTA, GA, 30349","-84.56429491199998,33.64244326100004","644989377","R"
"5273","3910  PARHAM WAY  COLLEGE PARK, fulton_county, GA, 303491593","Match","Non_Exact","3910 PARHAM WAY, ATLANTA, GA, 30349","-84.56965591699998,33.647890129000075","644660201","L"
"5274","3894  PARHAM WAY  ATLANTA, fulton_county, GA, 303498744","Match","Non_Exact","3894 PARHAM WAY, ATLANTA, GA, 30349","-84.56985161899996,33.64854114600007","644660201","L"
"5275","3975  PARHAM WAY  ATLANTA, fulton_county, GA, 303491592","Match","Non_Exact","3975 PARHAM WAY, ATLANTA, GA, 30349","-84.57111688299995,33.64723993400003","628100634","R"
"5276","3970  PARHAM WAY  ATLANTA, fulton_county, GA, 303491593","Match","Non_Exact","3970 PARHAM WAY, ATLANTA, GA, 30349","-84.57099986199995,33.647195725000074","628100634","L"
"5277","3942  PARHAM WAY  ATLANTA, fulton_county, GA, 303491593","Match","Non_Exact","3942 PARHAM WAY, ATLANTA, GA, 30349","-84.56944749999997,33.64688065100006","644660201","L"
"5278","4055  UNION RD SW ATLANTA, fulton_county, GA, 303491552","Match","Non_Exact","4055 UNION RD SW, ATLANTA, GA, 30349","-84.56506171799998,33.64476471900008","643354076","R"
"5279","4057  TRIMROSE CT  ATLANTA, fulton_county, GA, 303497633","Match","Non_Exact","4057 TRIMROSE CT, ATLANTA, GA, 30349","-84.57142797899996,33.64574900400004","644734719","L"
"5270","4396  SUBLIME TRL  ATLANTA, fulton_county, GA, 303498892","Match","Non_Exact","4396 SUBLIME TRL, ATLANTA, GA, 30349","-84.57705584599995,33.64275378200006","627634810","R"
"5271","4002  DINMONT CHASE   ATLANTA, fulton_county, GA, 303498893","Match","Non_Exact","4002 DINMONT CHASE, ATLANTA, GA, 30349","-84.57746508299994,33.64252758400005","627634812","L"
"5269","4417  SUBLIME TRL  ATLANTA, fulton_county, GA, 303498891","Match","Non_Exact","4417 SUBLIME TRL, ATLANTA, GA, 30349","-84.57697295099996,33.64283683800005","627634810","L"
"5283","5467  ROSEHALL PL  ATLANTA, fulton_county, GA, 303497628","Match","Non_Exact","5467 ROSEHALL PL, ATLANTA, GA, 30349","-84.56901781999994,33.64460667700007","636778486","L"
"5284","5511  ROSEHALL PL  ATLANTA, fulton_county, GA, 303497627","Match","Non_Exact","5511 ROSEHALL PL, ATLANTA, GA, 30349","-84.57160958299994,33.644889945000045","629835759","L"
"5285","3965  LYNFIELD CT  ATLANTA, fulton_county, GA, 303491425","No_Match"
"5286","3990  LYNFIELD CT  ATLANTA, fulton_county, GA, 303491425","No_Match"
"5287","4005  LYNFIELD CT  COLLEGE PARK, fulton_county, GA, 303491425","No_Match"
"5288","4385  STONEWALL TELL RD  ATLANTA, fulton_county, GA, 303491742","Match","Non_Exact","4385 STONEWALL TELL RD, ATLANTA, GA, 30349","-84.57677438999997,33.63485509700007","623861827","R"
"5289","4365  STONEWALL TELL RD  ATLANTA, fulton_county, GA, 303491742","Match","Non_Exact","4365 STONEWALL TELL RD, ATLANTA, GA, 30349","-84.57794333999999,33.63525045700004","623861827","R"
"5280","4033  TRIMROSE CT  ATLANTA, fulton_county, GA, 303497633","Match","Non_Exact","4033 TRIMROSE CT, ATLANTA, GA, 30349","-84.57189266699999,33.646039726000026","644734719","L"
"5281","5454  ROSEHALL PL  ATLANTA, fulton_county, GA, 303497629","Match","Non_Exact","5454 ROSEHALL PL, ATLANTA, GA, 30349","-84.56846372499996,33.64456291800008","636778486","R"
"5282","5459  ROSEHALL PL  ATLANTA, fulton_county, GA, 303497628","Match","Non_Exact","5459 ROSEHALL PL, ATLANTA, GA, 30349","-84.56871413899995,33.644578325000055","636778486","L"
"5294","5965  CATAWBA WAY  ATLANTA, fulton_county, GA, 303491558","Match","Non_Exact","5965 CATAWBA WAY, ATLANTA, GA, 30349","-84.58235743999995,33.639885959000026","17337756","R"
"5295","4505  HOLLIDAY RD  SOUTH FULTON, fulton_county, GA, 30349","No_Match"
"5296","4509  ESTATE ST  COLLEGE PARK, fulton_county, GA, 303498847","Match","Non_Exact","4509 ESTATE ST, ATLANTA, GA, 30349","-84.60302745899997,33.63715048900008","627061836","R"
"5297","4326  HOLLIDAY RD  ATLANTA, fulton_county, GA, 303498848","Match","Non_Exact","4326 HOLLIDAY RD, ATLANTA, GA, 30349","-84.60187005699999,33.63726928600005","647341772","R"
"5298","4462  ESTATE ST  ATLANTA, fulton_county, GA, 303498844","Match","Non_Exact","4462 ESTATE ST, ATLANTA, GA, 30349","-84.60295568699996,33.63810158300004","627061835","L"
"5299","4345  ESTATE ST  ATLANTA, fulton_county, GA, 303498845","Match","Non_Exact","4345 ESTATE ST, ATLANTA, GA, 30349","-84.60308681699996,33.639332197000044","629780881","L"
"5290","4359  STONEWALL TELL RD  COLLEGE PARK, fulton_county, GA, 303491742","Match","Non_Exact","4359 STONEWALL TELL RD, ATLANTA, GA, 30349","-84.57826125199995,33.635423349000064","623861827","R"
"5291","4361  STONEWALL TELL RD  ATLANTA, fulton_county, GA, 303491742","Match","Non_Exact","4361 STONEWALL TELL RD, ATLANTA, GA, 30349","-84.57815712499996,33.63536322300007","623861827","R"
"5292","430  MENDOTA CT  COLLEGE PARK, fulton_county, GA, 303491541","No_Match"
"5293","CATAWBA WAY  COLLEGE PARK, fulton_county, GA, 30349","No_Match"
"1701","5012  ESTONIAN DR  FAIRBURN, fulton_county, GA, 302132157","Match","Non_Exact","5012 ESTONIAN DR, FAIRBURN, GA, 30213","-84.62281607899996,33.61865690600007","628095332","R"
"1700","5020  ESTONIAN DR  FAIRBURN, fulton_county, GA, 302132157","Match","Non_Exact","5020 ESTONIAN DR, FAIRBURN, GA, 30213","-84.62273594499999,33.61873704000004","628095332","R"
"1709","5871  VILLAGE LOOP  FAIRBURN, fulton_county, GA, 302134636","Match","Non_Exact","5871 VILLAGE LOOP, FAIRBURN, GA, 30213","-84.64257724999999,33.606031779000034","643402162","R"
"1708","5863  VILLAGE LOOP  FAIRBURN, fulton_county, GA, 302134636","Match","Non_Exact","5863 VILLAGE LOOP, FAIRBURN, GA, 30213","-84.64245475899997,33.606947716000036","643402161","R"
"1707","5851  VILLAGE LOOP  FAIRBURN, fulton_county, GA, 302134636","Match","Non_Exact","5851 VILLAGE LOOP, FAIRBURN, GA, 30213","-84.64199561999999,33.60789024200005","643402161","R"
"1706","5690  CEDAR PASS  FAIRBURN, fulton_county, GA, 302134630","Match","Non_Exact","5690 CEDAR PASS, FAIRBURN, GA, 30213","-84.64207284799994,33.60385866800004","628092799","L"
"1705","5685  BETHLEHEM RD  FAIRBURN, fulton_county, GA, 302132375","Match","Non_Exact","5685 BETHLEHEM RD, FAIRBURN, GA, 30213","-84.64807731699995,33.60191670100005","643402657","L"
"1704","MC CLURE RD  UNION CITY, fulton_county, GA, 30291","No_Match"
"1703","7525  HALL RD  FAIRBURN, fulton_county, GA, 302131939","Match","Non_Exact","7525 HALL RD, FAIRBURN, GA, 30213","-84.63432368999997,33.62173003100003","642626090","R"
"1702","7264  APPALOOSA CV  FAIRBURN, fulton_county, GA, 302137200","Match","Non_Exact","7264 APPALOOSA COVE, FAIRBURN, GA, 30213","-84.62434539299994,33.62047477500005","628094344","L"
"1712","5892  VILLAGE LOOP  FAIRBURN, fulton_county, GA, 302134642","Match","Non_Exact","5892 VILLAGE LOOP, FAIRBURN, GA, 30213","-84.64331874199996,33.60440000400007","627062551","L"
"1711","5735  CEDAR PASS  FAIRBURN, fulton_county, GA, 302134628","Match","Non_Exact","5735 CEDAR PASS, FAIRBURN, GA, 30213","-84.64441708299995,33.60179792800005","636751602","L"
"1710","470  GLADE PT  FAIRBURN, fulton_county, GA, 302134655","Match","Non_Exact","470 GLADE PT, FAIRBURN, GA, 30213","-84.64402771399995,33.60472553000005","625653068","L"
"1719","5450  HILLTOP PASS  FAIRBURN, fulton_county, GA, 302137935","Match","Non_Exact","5450 HILLTOP PASS, FAIRBURN, GA, 30213","-84.63687589199998,33.605808608000075","628099035","L"
"1718","5440  HILLTOP PASS  FAIRBURN, fulton_county, GA, 302137935","Match","Non_Exact","5440 HILLTOP PASS, FAIRBURN, GA, 30213","-84.63672196799996,33.605809564000026","628099035","L"
"1717","7947  CEDAR TURN   FAIRBURN, fulton_county, GA, 302137930","Match","Non_Exact","7947 CEDAR TURN, FAIRBURN, GA, 30213","-84.64102404999994,33.60566203700006","625653051","R"
"1716","5762  VILLAGE LOOP  FAIRBURN, fulton_county, GA, 302134640","Match","Non_Exact","5762 VILLAGE LOOP, FAIRBURN, GA, 30213","-84.63682039399998,33.60496858400006","625653710","L"
"1715","5868  VILLAGE LOOP  FAIRBURN, fulton_county, GA, 302134644","Match","Non_Exact","5868 VILLAGE LOOP, FAIRBURN, GA, 30213","-84.64252018499997,33.60629802100004","643402162","L"
"1714","5882  VILLAGE LOOP  FAIRBURN, fulton_county, GA, 302134644","Match","Non_Exact","5882 VILLAGE LOOP, FAIRBURN, GA, 30213","-84.64270404099994,33.605174229000056","643402162","L"
"1713","7845  GLADE BND  FAIRBURN, fulton_county, GA, 302134631","Match","Non_Exact","7845 GLADE BEND, FAIRBURN, GA, 30213","-84.64332440099997,33.60454136300007","625653473","R"
"1723","5472  VILLAGE RDG  FAIRBURN, fulton_county, GA, 302137922","Match","Non_Exact","5472 VILLAGE RIDGE, FAIRBURN, GA, 30213","-84.63747036299998,33.60665692200007","628099322","R"
"1722","5442  VILLAGE RDG  FAIRBURN, fulton_county, GA, 302137922","Match","Non_Exact","5442 VILLAGE RIDGE, FAIRBURN, GA, 30213","-84.63692084299998,33.60665779500005","628099322","R"
"1721","5465  HILLTOP PASS  FAIRBURN, fulton_county, GA, 302137933","Match","Non_Exact","5465 HILLTOP PASS, FAIRBURN, GA, 30213","-84.63709148499998,33.605818234000026","628099035","R"
"1720","5525  HILLTOP PASS  FAIRBURN, fulton_county, GA, 302137934","Match","Non_Exact","5525 HILLTOP PASS, FAIRBURN, GA, 30213","-84.63801450599999,33.60581242200004","628099035","R"
"1729","7681  OVERLOOK BND  FAIRBURN, fulton_county, GA, 302137911","Match","Non_Exact","7681 OVERLOOK BEND, FAIRBURN, GA, 30213","-84.63852259799995,33.607868617000065","625653663","R"
"1728","7671  OVERLOOK BND  FAIRBURN, fulton_county, GA, 302137911","Match","Non_Exact","7671 OVERLOOK BEND, FAIRBURN, GA, 30213","-84.63826324999997,33.60775109800005","625653663","R"
"1727","5477  BABBLING VW  FAIRBURN, fulton_county, GA, 302137916","Match","Non_Exact","5477 BABBLING VW, FAIRBURN, GA, 30213","-84.64013408399995,33.607498735000036","625653672","R"
"1726","7924  VILLAGE PASS  FAIRBURN, fulton_county, GA, 302134662","Match","Non_Exact","7924 VILLAGE PASS, FAIRBURN, GA, 30213","-84.64106850399997,33.60736257000008","627062579","R"
"1725","5547  BABBLING VW  FAIRBURN, fulton_county, GA, 302134659","Match","Non_Exact","5547 BABBLING VW, FAIRBURN, GA, 30213","-84.64136496599997,33.60674847000007","644658770","R"
"1724","5519  VILLAGE RDG  FAIRBURN, fulton_county, GA, 302137921","Match","Non_Exact","5519 VILLAGE RIDGE, FAIRBURN, GA, 30213","-84.63949613999995,33.606393893000075","628099322","L"
